unknown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035452953615440562,0.0,0.0063480505590870701,0.0,0.0,0.003914578573808886,6.8692093626159816e-05,0.011343759799910117,4.0883906596031342e-05,0.0,0.0,0.0057123252585282282,0.0,0.016878976397548977,0.0,0.0,0.0081435170298856437,0.0,0.0,0.0,0.0073368508559387476,5.7261406268748026e-05,0.0027221035968924678,0.0,0.0,0.0061734832811628088,0.0,0.013185777813586253,0.0,0.0,0.0068418969115117455,0.0,0.014924082660612983,0.0019670052617362455,0.0,0.0,0.0,5.7018110681083644e-06,0.0,0.0,0.0,0.0,0.0,0.0050731730063519349,0.0,0.0,0.0,0.0010262574664105244,0.0,0.79146323031988908,0.00058061238227906202,0.69834604195838146,0.64173480683664019,0.53702870772886446,0.7084085222784533,0.85994057745699815,0.31757845598760948,0.87193005915184152,0.88941260130080524,0.39855931446966786,0.47743709275499924,0.53638816263494704,0.74135559590989353,0.50694501923905877,0.66346233291923862,0.20545147574032832,0.61075292501249279,0.41301495544528621,0.9643205648337253,0.9601414340051625,0.90459516890017366,0.45753567306210802,0.32687763136830544,0.059628833811072431,0.94256624678557921,0.65397850127594614,0.43884929545081552,0.49239377314527405,0.00011549919988619446,0.95429322605226063,0.54713914208011727,0.015622043145493187,0.96330029104347203,0.40010286560004044,0.63314644074667681,0.71523120397617324,0.95553664810016925,0.44642100822894554,0.64502643377400837,0.73941270060135367,0.62567150792093362,0.44164807571960729,0.25932253445212977,0.63939768507716799,0.96651049963681124,0.97845336493542723,0.66905378688734052,0.9561802989184095,0.7910144721848329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.15122846633553247,0.73568467523095959,0.95811880052762821,0.32173854836353227,0.66298487723514465,0.77797640165845994,0.7378482946639604,0.52358733811234903,0.60144865921149271,0.24383628220193349,0.50708340274341179,0.99453229409762722,0.60313439843764149,0.27761327314827267,0.24891043226637333,0.050691644910655621,0.71981455217778789,0.50650547181676298,0.3653010220233826,0.68850105946049278,0.07078884368392159,0.44267686447534338,1.0,0.19613103418602373,0.87339144514335065,0.14330741877062772,0.37516115288716229,0.83179214411351954,0.84306129513888872,0.48363784806514476,0.66461588211270684,0.054118128660301731,0.25625523671153605,0.41533957633132218,0.35968711410479726,0.0,0.85267297701846867,0.86029569750627155,0.14695699206771637,0.51534631662819963,0.82925936596176708,0.4616922183336879,0.37450421166699116,0.64687772460376625,0.58952737402671684,0.56009986413791846,0.60070302215992744,0.50257968050821367,0.00062533998256490101,0.53006594397110929
11,0.35076333620923139,0.66295422941556936,0.84074116274084931,0.48116100101230058,0.71090877678712516,0.6471229596053919,0.72492867696152552,0.81756658949343164,1.0,0.74205504582759096,0.048281175529881273,0.075844928799203237,0.39626830684352399,0.41860831437612639,0.38320034018480714,0.57545585754189732,0.070411270486398114,0.65815150434446812,0.40618751976810502,0.97187359444307875,0.33488457598110416,0.44279135218336457,0.51805821810229391,0.16595584603023886,0.025011549336570252,0.0,0.78460886126949436,0.28486062682254432,0.21287592526007496,0.35259388368417999,0.92740318765332619,0.45156614225230451,0.76460796537486098,0.070295277678031565,0.2980942465222115,0.68487512507974413,0.11767891905361411,0.1653330762180128,0.54444835344473441,0.74330700675791428,0.4593912205872564,0.49819116907253375,0.55225878927369265,0.14330240886387849,0.81262751565700275,0.83395605134918982,0.85066486850754719,0.83345483146676569,0.91938628638599018,0.27500643599269947
30,0.15969172258065853,0.94177691578809453,0.52890137255453262,1.0,0.73836227626684159,0.09121528711944013,0.35395527130826282,0.21838914801217574,0.734008266820669,0.44742683418661766,0.91443251011227089,0.19437908993217842,0.51961452961257271,0.24957400302803556,0.20511899101781586,0.79853354813106503,0.3591835557286896,0.79668198905266152,0.42805883719713556,0.055574977352225136,0.70727137620670022,0.53965748776492362,0.60068491549174619,0.89335825631648569,0.80983823342248917,0.93879271063377567,0.23256547459950014,0.15174110927752052,0.94508241634845902,0.36667773936068287,0.64720269729285107,0.035676337059288368,0.093462596239824641,0.20823329791673748,0.41249915649930968,0.91412660183014904,0.36168777906522714,0.4914033860271087,0.41789900972540772,0.3000583457405826,0.66651073460283483,0.74156890671326958,0.32335581426858812,0.86643169205871895,0.5596317034120859,0.78596735660551154,0.25286342997705058,0.35727538691548499,0.0,0.59637810835464222
18,0.0086832099023558488,0.53726016566084189,0.33438632323351652,0.23300535306019318,0.98065808894666551,0.35634169805909177,0.74526183038079108,0.87137882438711411,0.090388758928632976,0.73385758156317671,0.78672407884940299,0.91281982075326484,0.87749690427153282,0.54441039198456798,0.66346644402632482,0.90710520448962773,0.7289286520913324,0.012774303154226549,0.94268376816528998,0.4662130581188304,0.13787525728895531,0.38460732976505474,0.29379089470220099,0.59495436894241027,0.20482784579555693,0.1569872428650381,0.16801244631533593,0.45670687407320998,0.36104621068875908,0.74711336010860452,0.44156910236914532,0.5641452676255666,1.0,0.81425874769348283,0.50166640059210887,0.61122707109686558,0.0,0.26970518302946123,0.7149245805919725,0.56424580196411001,0.41550353132516565,0.53857728467093458,0.5645084880204555,0.13643126237120262,0.60557928331966682,0.82131642265899552,0.010025734248181935,0.05242956463246673,0.70438853021501358,0.44681727153348949
40,0.0,0.87791603316606237,0.20919523720998459,0.91294504446837432,0.48697043731800499,6.9011675128314548e-05,0.82236479835283238,0.24136256425092756,0.150532486448782,0.80875295915865775,0.70898258941854575,0.64695436037868459,0.69855324966230048,0.48583347287395384,0.4860810000708809,0.80795174154887706,0.64018914443078512,0.042365510988963462,0.49663436264602601,0.61234814199181731,0.75604435391312741,0.13486409053533829,0.74645005174939094,0.80679942604653221,0.64216002324775834,0.50804592580972963,0.29833286636390194,0.30495136981178944,0.84928041339911631,0.46980589019266178,0.62911603145390083,0.17601067891418751,0.43556154836198657,0.052677298109496035,0.48363007918584466,1.0,0.76460361718173442,0.45400580972621929,0.058277742129006341,0.26597551366589012,0.81132870610742902,0.80762481356837956,0.34454694161672222,0.87251600120360595,0.28295537354496292,0.63721426274314197,0.0078411789633329055,0.28745534864187844,0.3525970952520297,0.87306390664906874
42,0.54081899713218939,1.1609721440116962e-05,0.49532817978838073,0.35270219089419125,0.40682406677052541,0.34099509384146787,0.92844602676166521,0.35845810172397569,0.55325162220596424,0.86178250538192724,0.33369765672794965,0.55122409302364528,0.45412264227201465,0.9077825832293166,0.26190752322068916,0.37775650977959452,0.19425199414073838,0.57670698808172494,0.44324207049758546,0.91792470156267725,0.79791773991106374,0.79496692894622223,0.49974472069841624,0.34926180149410024,0.054584330110592438,0.91626796831552604,0.5952168549693293,0.35357257104818357,0.27231264600690841,0.0,1.0,0.59641215359791488,0.0061723366467878182,0.83889263008196813,0.25186358290710897,0.37331270151045398,0.60596483912910104,0.75214814191239077,0.49238177151988227,0.60254870122042059,0.40816016812900979,0.44849787187497225,0.39410168182257133,0.19027102581515204,0.59798298603780464,0.50759727488209894,0.55442465357395443,0.205642536782944,0.94882467915040014,0.76663396254298366
24,0.13771576637784352,0.68738662819312069,0.29311593134105746,0.80178194188057916,0.80457057726101355,0.083918310699435214,0.83122867696847536,0.26366885537200579,0.79869860854065,0.80697773630923653,0.51454798565087678,0.42854261181717018,0.44601831912618617,0.39265113227156662,0.11744515856780854,0.91456595353077841,0.64509065045090519,0.41552696498318681,0.46582352352640699,0.15368995100045749,1.0,0.078184649863640418,0.86409307269913649,0.75154741948499271,0.73854275394219981,0.80850850343919767,0.41249013174208599,0.027714837475358186,0.90587068364954071,0.11610186887611017,0.81656767521987905,0.18218236289342979,0.0,0.32856136313091389,0.28915163257356746,0.920485974161803,0.64372991091914045,0.1205757134508444,0.45880576969141007,0.59710568018628596,0.84989380798411474,0.73345423716564961,0.23365511772048428,0.60712993014535188,0.42671152605711649,0.73627914062004129,0.41345042010340188,0.25423962588464566,0.13935710781393892,0.62304454078127725
22,0.12493861340704428,0.91478812226259909,0.41650051438310814,0.88710811431159697,0.78897387635868521,0.091615740348398644,0.67702500595369375,0.42355906306787777,0.77383395912617492,0.68893704692820401,0.47933805764180432,0.49356674477656448,0.50134103966456411,0.35709511458540827,0.073752630317737766,0.90976300473705018,0.67647242469834823,0.51817383091067148,0.61013971787379806,0.19129092070972448,1.0,0.0,0.82549349655668225,0.46240565829570895,0.86726979339161547,0.72959546549939258,0.31846445516675759,0.024470698515915872,0.94347911799984852,0.072125877592444418,0.80769244318766675,0.17419677471566472,0.010114131729556572,0.2315575885199167,0.27180236339603381,0.74247909582035265,0.55439511446137524,0.25923535562962136,0.47141018013968616,0.49595785595196817,0.84655659651439852,0.68284271924231688,0.39236141863073437,0.68194188263201849,0.41698433709255839,0.80317016072003455,0.38561815757610324,0.24362938870012238,0.026221240855176256,0.68414639611322647
36,0.20749258989614128,0.63808147957621597,0.93224934599844766,0.42764387247457469,0.49891449982199809,0.9532530858652275,0.70579030114389107,0.45545146091371536,0.50394877503635827,0.27383639343582572,0.11866126490312327,1.0,0.66944220466673343,0.14411267122868304,0.21346412435117462,0.45064717744781041,0.46076529872346983,0.25950848783375302,0.4220309914047663,0.85034064937042364,0.35490856104806995,0.39642109350160004,0.98554898532194846,0.92381436455098909,0.92045586452285288,0.46107552677288871,0.2827646406780826,0.46170279263590747,0.85096812623820872,0.13381713020869287,0.62564797522904703,0.0019512631288586344,0.291828717931571,0.3234639802288779,0.58740456147405418,0.0,0.44342244488896754,0.52149542113045078,0.20316531941096463,0.54187893923696517,0.98705514632852898,0.45582135418407477,0.51146414375771054,0.21573867259809426,0.5964177010159335,0.68583300812292225,0.81653127069155018,0.39577984875893996,0.14898650495908913,0.4770670638502843
28,0.2603052432321612,0.88164683366186358,0.095305560086980448,0.41915346494857936,0.74927686705417917,0.10597835409161049,0.63104301933914575,0.47680280793604768,0.7410901386358647,0.88063304561521338,0.61665782607853625,0.45202510235214866,0.71689007894760381,0.29341092591709367,0.00078752942254234619,0.85724351776348251,0.34186362175360246,0.31455216151484033,0.37265690146254571,0.16601953888874785,0.70397660065482481,0.015774304535769855,0.67381259405750549,0.78129687966100314,0.74310062747875716,0.78815073109975187,0.35596912778635098,0.21374255547043175,0.73155317559923572,0.0,0.82067156158464871,0.31343011096876905,0.56431694901245288,0.37654034498045302,0.050159041470013169,1.0,0.49435556757087634,0.1348323915204678,0.49460470911787047,0.74367290483661064,0.92464906636195332,0.83850682078627403,0.61753398583072994,0.65592981768504,0.4973124014954623,0.84230981313956277,0.51541799525947818,1.2662126045992091e-05,0.17815759631655334,0.84642536887153397
37,0.029905369837960976,0.88601518721121864,0.11196459348401219,0.7434299845198632,0.77419449110473393,0.0012524513564821274,0.77616393863024391,0.68508793218982633,0.74614040214533184,0.82880999466502869,0.7336422049913095,0.45773473772937368,0.67677239552860091,0.42658240024880723,0.13909541707630702,0.78378762113566791,0.55353046400149208,0.18435575110645872,0.4108031671810608,0.13551329732431219,0.81575067686471436,0.10881311057136832,0.81947468223722575,0.67847835741918217,0.77039564530992666,0.78639082141335925,0.32716954516455204,0.23798937841626749,0.74394372406652254,0.0,0.7906768613590629,0.11937446405942047,0.68211280681051112,0.33784355861685217,0.078781294033872601,1.0,0.49576033800683894,0.27027603762601426,0.30422352880430403,0.61254324650569136,0.64723597756742302,0.77095426719727389,0.62735356752111116,0.50625587292457075,0.38433259168082273,0.73146430858192069,0.24147149107097174,0.39918286223223698,0.056671102734558908,0.79515633526209095
33,0.11170860846829161,0.61449656664838892,0.38103325295012264,0.9639414769619864,0.48359178627356791,0.055090688810717194,0.96262297896947713,0.61712035451760872,0.45462832322435015,0.56443987476188595,0.878199341791708,0.48127763534113782,0.59185212726563108,0.15068388771603974,0.0,0.5551718501878653,0.7188157100679613,0.3865663561895582,0.67787510509706306,0.37738353623360643,0.76576925630438319,9.9158115751447776e-06,0.79892456152402858,0.79199702643482273,0.39688334776455914,0.59998947880841191,0.44754186298446563,0.3956234240286815,1.0,0.10747104685681645,0.85237277540775191,0.17704886728207164,0.78653789042525368,0.05457995239412277,0.24617259948915901,0.82829620722451369,0.33740408954318524,0.1731031527410509,0.10627735724616373,0.32776438960506843,0.96218788851073378,0.84338054894698766,0.5276937037953231,0.47130706052152466,0.40895565166505216,0.85065948410111869,0.24277824641709866,0.55893892432598824,0.26307579096400024,0.70692396574542637
23,0.14191815934220547,0.77314542136194409,0.37153824044177675,0.93577562006941473,0.7472445165663103,0.097956225443595613,0.87705145711822308,0.30900504612336721,0.75796538925630896,0.79929869833203193,0.49416231605245431,0.5841829911336528,0.35295121748524727,0.29147739712503634,0.15715864098369114,0.86680040115467827,0.50588113859294415,0.41967276057432057,0.66147682472145908,0.24529134618956,1.0,0.07226406604583932,0.83961789854561231,0.7402945222084274,0.82965497645952047,0.75005025343491716,0.39518338543248122,0.0,0.63531399053018134,0.17531872180636626,0.84691778852586741,0.16698859044831985,0.027308521959440776,0.29134584833084937,0.27880252843239106,0.73959305407468956,0.59484033791424318,0.17325318165207707,0.45848588560939185,0.6665791533299098,0.74265572202303176,0.82594260074308257,0.12161078031445889,0.54528614293039779,0.33976214117700587,0.99884576590323615,0.39929992655470492,0.2079576422294343,0.10773814169155201,0.64387740289738249
